date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-05-16,912,5,290,2,6201377,7070000,12920349,351028,76232415532,86723320000,158552510534,4403224998,12292.820696435647,12271.534656997268,12266.38189533239,12543.799919094774,-6718972.0
2020-05-13,2217,20,2001,12,26273761,11580371,34581825,3272307,339745824931,148979043868,445491486200,43233382599,12930.993203866017,12882.243380735401,12864.790244457627,13211.896866339252,-8308064.0
2020-05-12,990,10,819,1,7208956,15363226,22571432,750,95797991541,204131183862,299919210153,9965250,13288.746878327458,13287.557925124112,13287.0,13287.0,-15362476.0
2020-05-11,4639,45,1924,8,44055198,22711692,56151853,10615037,617903494484,315892938724,785424134394,148372298814,14025.666040225266,13987.501612707243,13908.824526327673,13977.558327304936,-12096655.0
2020-05-10,1911,27,1060,13,24716768,14887420,22089188,17515000,355221177345,213983337507,317458713481,251745801371,14371.667741712832,14371.678736266811,14373.43324142128,14373.154517328005,2627580.0
2020-05-09,1253,23,715,6,21654620,8778069,15377871,15054818,296474128109,120203033631,210516484048,206160677692,13691.033511971118,13689.572766477233,13693.562175348587,13694.0,6276749.0
2020-05-06,3072,29,2181,41,56250966,26965107,46392918,36823155,738154765080,347175086899,614251058954,471078793025,13122.526021686454,13240.190215109988,12874.975311575809,12793.004646804437,9858048.0
2020-05-05,4371,22,2182,41,57184368,20472286,51921081,25735573,762717541393,276482523359,693731776748,345468288004,13337.867813682928,13361.273752139328,13505.210085429639,13423.76515199409,5263287.0
2020-05-04,2564,8,1208,22,35938653,16851860,34890525,17899988,477939162667,224948738466,463974190449,238913710684,13298.750030141642,13297.9996846995,13348.600004153845,13347.14362288958,1048128.0
2020-05-03,938,17,315,9,17802724,35549291,6568527,46783488,226336162734,452044784356,83482113682,594898833408,12713.56915570898,12709.411665964073,12716.0,12716.0,11234197.0
2020-04-29,798,3,356,9,11513916,900143,1773059,10641000,132813021060,10383149505,20452235565,122743935000,11535.0,11535.0,11535.0,11535.0,9740857.0
2020-04-28,1032,5,537,8,12894692,9901467,7596159,15200000,141639587540,108788516396,83426207242,167001896694,10984.332742495904,10982.683122088414,10987.110939823362,10986.966887763158,5298533.0
2020-04-27,1969,19,885,10,28780621,17354162,20244586,25890197,300564733872,182250048730,210997233420,271817549182,10443.302591420803,10422.40297825799,10501.806352274458,10498.85982644319,8536035.0
2020-04-26,3005,44,1434,26,43982636,35674255,28455107,51201784,439722411920,357408748211,283877398588,513253761543,9997.636610957106,9976.325114082334,10018.674481387208,10024.138251569515,15527529.0
2020-04-25,1524,16,863,9,21352698,12176703,10365344,23164057,203598172736,116562886311,98595466587,221565592460,9535.009240331128,9512.030337536313,9572.614714426392,9565.059888257052,10987354.0
2020-04-22,2364,19,1159,11,24768285,7631485,27079500,5320270,225666510277,69933130533,246278999877,49320640933,9111.107623196358,9094.66570198859,9163.764396182394,9270.326681352639,-2311215.0
2020-04-21,2999,12,908,13,40543809,16628266,36125502,21046573,361854049738,148568653228,322260972185,188161730781,8925.013674418207,8920.594990901442,8934.705111645435,8940.255061049607,4418307.0
2020-04-20,904,7,766,9,10399593,16226650,19764384,6861859,86607655221,140194466838,167457553265,59344568794,8327.985068357964,8472.692762142246,8639.766485257278,8648.46811833353,-9364791.0
2020-04-19,928,15,636,9,13081180,15443643,22342504,6182319,107759624914,127895657322,184458771055,51196511181,8237.760271932655,8255.957839595776,8281.443524821183,8281.117681083748,-9261324.0
2020-04-18,691,4,308,3,12858348,2110000,3268348,11700000,101490940764,16654230000,25797070764,92348100000,7893.0,7893.0,7893.0,7893.0,9590000.0
2020-04-15,313,9,1115,9,10317236,13765645,7526277,16556604,77295836005,103765689919,56248323212,124813202712,7491.913144663939,7473.591951505373,7538.0187357003615,7538.575103445127,2790959.0
2020-04-14,790,8,2033,11,12702311,7991731,17793357,2900685,91217476625,57681563689,128135242974,20763797340,7181.171727333711,7201.2966959523155,7217.655810612244,7158.2392917535,-5091046.0
2020-04-13,1098,11,1330,9,24582736,5715321,25028036,5270021,176770389569,40896642538,179633813830,38033218277,7190.834639765078,7177.303637808416,7155.616025416595,7216.90070627802,-445300.0
2020-04-12,1963,24,1579,12,36523184,12932862,36741217,12714829,264614500202,93910793405,265815991938,92709301669,7245.110398972883,7234.817288115415,7261.408449653294,7291.431262583241,-218033.0
2020-04-11,981,17,555,10,33838335,6302000,26287335,13853000,237711383154,44271550000,184665608154,97317325000,7024.9137008070875,7024.888911485322,7025.0,7025.0,7551000.0
2020-04-08,60,4,395,4,5451898,350000,3527645,2274253,37100165890,2381750000,24005624225,15476291665,6805.0,6805.0,6805.0,6805.0,1924253.0
2020-04-07,18,1,383,3,4761910,1853427,5665338,949999,31247653420,12162187974,37175947956,6233893438,6562.0,6562.0,6562.0,6562.0,-903428.0
2020-04-06,1021,24,1043,55,39494209,18608020,25705996,32396233,246724192446,116390115380,160690612871,202423694955,6247.097959247646,6251.0946034147055,6254.8361072268835,6248.371375616418,13788213.0
2020-04-05,1466,5,818,56,18328331,8727424,13834081,13221674,109187263176,52333476557,82971521725,78549218008,5957.294375358018,5997.617169149147,5996.440250525241,5940.943484765999,4494250.0
2020-04-04,704,40,495,61,20053328,11425559,7048435,24430452,117518246469,67015311693,41217417759,143316140403,5860.286455644669,5847.74035073034,5865.385815521148,5866.290988107793,13004893.0
2020-03-30,802,5,922,12,16094993,1275712,16177518,1193187,89855497375,7216761388,90338728686,6733530077,5582.823016760554,5584.214382329848,5657.045938268198,5643.31498499397,-82525.0
2020-03-29,1345,3,676,10,15477409,5600000,14406827,6670582,85192977221,31164806321,79732234716,36625548826,5504.343603053973,5534.336930401121,5565.143985892857,5490.6076900036605,1070582.0
2020-03-28,1969,4,1034,13,23170321,11582944,20246048,14507217,124427831332,63273318291,109073802703,78627346920,5370.138434076938,5387.412037302292,5462.628351738556,5419.878045527271,2924273.0
2020-03-25,1491,11,497,8,17465620,8816353,7260009,19021964,93418132464,47213365953,38910225817,101721272600,5348.686875358561,5359.528592457667,5355.203671291292,5347.569399248154,10205611.0
2020-03-24,971,9,514,134,9580533,55936414,18409242,47107705,50334615194,296118830854,97315213033,249138233015,5253.842890995731,5286.215099622244,5293.847239724734,5288.693919922442,-8828709.0
2020-03-18,769,12,401,6,8776028,24204260,16305552,16674736,47341760937,130977135846,88770270170,89548626613,5394.440507368481,5444.174485475867,5411.3257685217395,5370.317503857333,-7529524.0
2020-03-17,739,6,420,5,8559162,5769648,13450341,878469,45235424222,30328702339,70868946796,4695179765,5285.0295650438675,5268.933092179596,5256.5949151490695,5344.730166915395,-4891179.0
2020-03-16,609,12,466,75,23890057,3008467,11047891,15850633,125915855148,15924589720,58293330037,83547114831,5270.638540041993,5276.4215393689165,5293.257236991464,5270.900842319673,12842166.0
2020-03-15,845,13,858,76,13144114,21070964,18748028,15467050,66774174947,106233651787,95062082311,77945744423,5080.157928255948,5070.511005797516,5041.708190807027,5039.4706439172305,-5603914.0
2020-03-14,556,19,151,2,3321124,3934378,6715330,540172,17350278354,20585528107,35120429997,2815376464,5224.218774728074,5229.888925339485,5232.2191988161785,5212.0,-3394206.0
2020-03-11,771,3,779,10,13948680,2929455,11115304,5762831,76719058273,15866449145,60884456456,31701050962,5500.094508799399,5477.534078780031,5416.177802697089,5500.951001686498,2833376.0
2020-03-10,754,32,781,9,15594389,11278983,19241466,7631906,85324244988,61959071212,105445786267,41837529933,5471.470859679081,5480.132660733855,5493.320737516849,5481.924165863678,-3647077.0
2020-03-09,559,4,76,3,2770645,2040000,4123645,687000,15536759416,11436240000,23121542207,3851457209,5607.632668927272,5607.064188842638,5606.0,5606.19681077147,-1353000.0
2020-03-07,615,5,1079,15,9082495,6560371,10599573,5043293,53590859289,38720787783,62477743150,29833903922,5900.45568855254,5894.364155046623,5902.225313629367,5915.560313866356,-1517078.0
2020-03-04,833,11,733,59,15123537,17709467,10826773,22006231,90844774778,106628673652,64934151442,132539296988,6006.8471269650745,5997.553605492606,6020.99846663934,6022.8076760622935,4296764.0
2020-03-03,795,23,804,34,12438462,20000189,11764591,20674060,71966155302,115009342713,67980018674,118995479341,5785.776030991613,5778.358012955997,5750.412794249094,5755.786688294414,673871.0
2020-03-02,493,10,480,18,9403357,10233890,12068326,7568921,52211847576,56815471869,67100385879,41926933566,5552.468929553563,5560.04087716888,5551.698510439334,5539.35409895281,-2664969.0
2020-03-01,876,9,496,20,15892539,7436102,11370720,11957921,84984278415,39639943909,60778252916,63845969408,5347.432428197911,5345.154301222789,5330.742357891271,5339.219870076077,4521819.0
2020-02-29,1045,10,760,10,13703622,20535310,27802496,6436436,72588028107,108582626759,147001968642,34168686224,5296.995794761414,5287.365876862279,5287.605921653971,5308.634502696834,-14098874.0
2020-02-26,1053,6,494,8,10075985,7533224,10308615,7300594,56032185834,41438945381,57269896331,40201234884,5560.963601474198,5555.537415161979,5500.824797059002,5506.5704083804685,-232630.0
2020-02-25,481,12,621,7,8188867,6571970,12701690,2059147,44434719584,35691504239,68772208210,11354015613,5426.235349041571,5414.414003963252,5430.8684061248,5513.941264513898,-4512823.0
2020-02-24,1042,19,552,7,13608782,8252114,18320896,3540000,71804833275,43491756762,96632376964,18664213073,5276.360020683703,5274.435102082343,5270.377598031244,5272.376574293785,-4712114.0
2020-02-23,118,13,462,10,2996224,8668409,4632164,7032469,15367390089,44657790836,23798545946,36226634979,5128.918962333924,5137.673438591552,5151.786312344053,5151.339448350217,-1635940.0
2020-02-22,735,14,680,10,15516533,16051410,21178026,10389917,74941380074,79970868426,103003738815,51908509685,4829.776089413788,4863.708204674033,4982.170938627822,4996.046617600507,-5661493.0
2020-02-19,703,6,745,7,10283827,1424513,7965944,3742396,50852261008,7078449086,39367101998,18563608096,4944.87713649792,4941.925526717236,4969.030880027069,4960.353766945027,2317883.0
2020-02-18,562,4,629,13,11506419,2454382,9784851,4175950,56740778984,12010505705,48151307666,20599977023,4931.228298222062,4921.005712401752,4893.494861435587,4933.003753157964,1721568.0
