date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-04-12,36,4,153,1,5419710,800000,4219710,2000000,22329205200,3296000000,17385205200,8240000000,4120.0,4120.0,4120.0,4120.0,1200000.0
2020-04-11,19,0,162,1,2510858,0,2481008,29850,10194083480,0,10072892480,121191000,4060.0,4060.0,,4060.0,29850.0
2020-04-08,9,1,250,0,1932498,159850,2092348,0,7762844466,642117450,8404961916,0,4017.0,4017.0,4017.0,,-159850.0
2020-04-07,209,7,227,1,47788187,2225380,1013567,49000000,186373929300,8678982000,3952911300,191100000000,3900.0,3900.0,3900.0,3900.0,46774620.0
2020-04-06,59,0,222,1,5876099,0,1676099,4200000,21829707785,0,6226707785,15603000000,3715.0,3715.0,,3715.0,4200000.0
2020-04-05,471,4,306,5,56614282,10438787,6303562,60749507,204188321208,37652704709,22717554168,219123471749,3606.657436863723,3603.923332236599,3607.0,3607.0,50310720.0
2020-04-04,1037,2,947,4,35109188,4100000,31183494,8025694,122925513665,14380496305,109095695560,28210314410,3501.234880880754,3498.5077541342866,3507.4381231707316,3515.0,3925694.0
2020-03-30,1142,4,828,2,24942703,2154956,26217079,880580,85165251596,7310150311,89430337422,3045064485,3414.435540366255,3411.1480314797845,3392.25038051821,3458.0214006677415,-1274376.0
2020-03-24,475,2,285,2,11238748,2047383,10465020,2821111,35647838320,6498862574,33187115603,8959585291,3171.8691726160246,3171.242444161597,3174.22903970581,3175.9066874717087,773728.0
2020-03-18,1034,3,430,6,19412063,486859,19332813,566109,59869677473,1494896680,59621872709,1742701444,3084.1481131088435,3083.972969117324,3070.492031573823,3078.384982397383,79250.0
2020-03-17,1045,2,377,0,15860659,2821111,18681770,0,48962080751,8643936327,57606017078,0,3087.014275447193,3083.541713552838,3064.01851150132,,-2821111.0
2020-03-16,515,2,341,3,11174473,8508043,18505432,1177084,35189114277,26808724211,58288846804,3708991684,3149.062535387575,3149.823619572891,3150.9859800896634,3151.0,-7330959.0
2020-03-15,286,0,102,0,10323618,0,10323618,0,31590271080,0,31590271080,0,3060.0,3060.0,,,0.0
