date,open,high,low,adjClose,value,volume,count,close
2011-10-29,2770.0,2770.0,2559.0,2625.0,439437944,167392,60,2559.0
2011-10-30,2520.0,2730.0,2520.0,2697.0,744245344,275941,57,2730.0
2011-10-31,2804.0,2804.0,2804.0,2804.0,162632000,58000,5,2804.0
2011-11-01,2916.0,2916.0,2800.0,2904.0,575684616,198249,67,2916.0
2011-11-02,2910.0,3020.0,2910.0,3007.0,373444240,124182,36,3020.0
2011-11-05,3127.0,3127.0,3000.0,3092.0,281545627,91048,22,3000.0
2011-11-06,2969.0,2969.0,2969.0,2973.0,59534388,20052,6,2969.0
2011-11-08,2855.0,2855.0,2855.0,2902.0,35813120,12544,2,2855.0
2011-11-09,2786.0,3018.0,2786.0,2891.0,1357930808,469735,61,3018.0
2011-11-12,3006.0,3006.0,3006.0,3006.0,480960000,160000,22,3006.0
2011-11-13,3125.0,3126.0,3100.0,3117.0,193310115,62009,16,3126.0
2011-11-14,3241.0,3241.0,3241.0,3241.0,130132632,40152,5,3241.0
2011-11-16,3370.0,3370.0,3370.0,3370.0,151124280,44844,8,3370.0
2011-11-19,3504.0,3504.0,3504.0,3501.0,71415024,20381,2,3504.0
2011-11-20,3641.0,3641.0,3641.0,3641.0,1136884045,312245,61,3641.0
2011-11-21,3786.0,3786.0,3496.0,3749.0,2721567812,725888,130,3600.0
2011-11-22,3600.0,3820.0,3600.0,3667.0,615532379,167850,32,3800.0
2011-11-23,3798.0,3813.0,3798.0,3805.0,679325237,178512,17,3813.0
2011-11-26,3957.0,3957.0,3653.0,3944.0,1171065046,296952,89,3957.0
2011-11-27,4001.0,4001.0,3787.0,3832.0,362143065,94496,27,3787.0
2011-11-28,3679.0,3679.0,3679.0,3712.0,59967700,16300,8,3679.0
2011-12-03,3564.0,3859.0,3564.0,3667.0,1336151147,364354,73,3677.0
2011-12-04,3667.0,3720.0,3521.0,3609.0,943635613,261495,74,3561.0
2011-12-07,3720.0,3720.0,3465.0,3485.0,958499493,275027,68,3465.0
2011-12-10,3346.0,3560.0,3346.0,3434.0,1109266020,322988,78,3400.0
